image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_3.rsml, lat_3, 35b74452-8d24-4453-9ac9-762c78536be0, 1.3905718, 1.3461233, 0.11509772, 8.19105E-4, 181.12831127870743, 0.025117595, 1, Lateral root, S1_3_4, c000a0df-c67a-4ea6-ad69-72a0d42cea35, 2.3247137, 77.7563898134209, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, b193f22b-0a62-4154-b658-8e8601487a73, 0.57597995, 0.49052617, 0.030577956, 1.3389319E-4, 101.5229141248832, 0.016209168, 1, Lateral root, S1_3_4, c000a0df-c67a-4ea6-ad69-72a0d42cea35, 2.2030437, 112.21767213861335, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 093c14d1-340d-405f-baed-c81857906b37, 3.0570512, 2.9689076, 0.61651623, 0.013554818, 172.299772682089, 0.05514623, 1, Lateral root, S1_3_4, c000a0df-c67a-4ea6-ad69-72a0d42cea35, 1.5464817, 101.20035844132934, 0, 0.0, null, null, null, null
1_3.rsml, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 14.895577, 12.335334, 12.100015, 0.7932548, 289.33235935534617, 0.24890034, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 10, 1.6181611, fd6bb023-e9b3-429d-bcb5-e85447b2d041, 2.4353213, 20e59972-46a3-4053-8f1b-3bed6f2dcf0f, 8.615175
1_3.rsml, lat_2, 7a051e14-9370-4278-ad63-6f58c8f469ae, 1.4491061, 1.2572967, 0.13394648, 0.0011676346, 118.98543337961219, 0.024579566, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 2.8541968, 80.71793251678174, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, fd6bb023-e9b3-429d-bcb5-e85447b2d041, 0.67510766, 0.65682226, 0.08702142, 9.935381E-4, 188.67718661356724, 0.033267405, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 2.4353213, 65.75136246026135, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, ebd19054-c51d-40fb-932f-fc75b48c96c1, 0.919997, 0.88021535, 0.07337748, 4.885537E-4, 306.0920043331567, 0.023226654, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 3.0278447, 60.81922821908178, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, 3a96bbdf-294d-4164-8022-cfeadd8306b0, 3.2706423, 3.0003734, 0.2056798, 0.0011036246, 189.47779406731948, 0.018351665, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 4.406572, 77.11838184305, 0, 0.0, null, null, null, null
1_3.rsml, lat_11, 39772117-33db-4640-81dd-980fbec8cacc, 0.7102173, 0.7025732, 0.14156188, 0.0022800395, 191.2666206109458, 0.060382396, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 4.810351, 101.53331650298912, 0, 0.0, null, null, null, null
1_3.rsml, lat_16, 20e59972-46a3-4053-8f1b-3bed6f2dcf0f, 1.2228037, 1.1525475, 0.09825557, 6.8162155E-4, 219.8967382152666, 0.025946558, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 8.615175, 96.05289565637595, 0, 0.0, null, null, null, null
1_3.rsml, lat_20, 45a60338-73cc-4f83-91c6-9ccaa490101c, 1.9914638, 1.8146758, 0.32170576, 0.004605137, 227.99014355151652, 0.043819115, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 5.0620275, 92.82589082073339, 0, 0.0, null, null, null, null
1_3.rsml, lat_31, 66717d37-9fd3-43b2-ae0a-e9aab4173138, 0.93641967, 0.88439065, 0.04903266, 2.2494854E-4, 244.72048701778766, 0.015859775, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 8.315055, 31.10514593310163, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, 2bb50713-57b2-4cb3-9985-954967f8ef28, 1.213123, 1.1021444, 0.1478615, 0.0015065145, 161.32096759134555, 0.0358446, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 4.039705, 117.76143615958922, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, a3995f76-f5a3-4064-94db-9a43af05c020, 0.6454742, 0.5082638, 0.029102216, 1.1332021E-4, 243.3506515986066, 0.013183398, 1, Lateral root, S1_3_3, e3cd9d00-5caf-42ee-86f5-2ebd253c4f36, 7.8558245, 79.46979740823195, 0, 0.0, null, null, null, null
1_3.rsml, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 19.721504, 19.344965, 6.617775, 0.22805722, 270.0150817409327, 0.0866377, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 14, 1.1838801, ef1e72da-07c0-4903-b589-c76b8188478e, 1.599308, b457ff1a-9498-4a3c-bfa4-e019bb1d7fa8, 13.42483
1_3.rsml, lat_11, b457ff1a-9498-4a3c-bfa4-e019bb1d7fa8, 0.9521739, 0.9164412, 0.06534175, 3.6604892E-4, 286.16224999548984, 0.022452202, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 13.42483, 34.4116405103048, 0, 0.0, null, null, null, null
1_3.rsml, lat_11, f1739e41-eb7d-4042-a0ac-2dafb1f519e8, 0.3311668, 0.3089931, 0.021516955, 1.1353064E-4, 325.8010615983621, 0.020966155, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 13.241086, 74.2047051053926, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, ccd9a430-b593-4d81-b55f-99d37467be4b, 0.53690493, 0.50892806, 0.031771183, 1.5456812E-4, 202.6788421856616, 0.017419942, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 12.598538, 36.77802785014742, 0, 0.0, null, null, null, null
1_3.rsml, lat_9, 4d5e48ba-d4cb-466d-ad9b-51b01351007c, 3.1269486, 2.9752111, 0.28009102, 0.0021155365, 310.163589380428, 0.025236085, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 10.615942, 69.22074338879098, 0, 0.0, null, null, null, null
1_3.rsml, lat_8, a44f830d-5daa-4993-abf7-92e076e6fb2e, 0.470063, 0.4595752, 0.020183232, 6.9174996E-5, 91.48721472454591, 0.013647646, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 10.015373, 164.6528841326395, 0, 0.0, null, null, null, null
1_3.rsml, lat_7, c15e8e39-7ade-4531-b2c2-569bdb3f2468, 0.679987, 0.6438622, 0.022403242, 5.937086E-5, 246.07125254880606, 0.010415445, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 8.76191, 44.07618060095442, 0, 0.0, null, null, null, null
1_3.rsml, lat_6, 0c4d6a7d-1edc-4ef2-9d84-5c2acfc9b1cb, 0.49525928, 0.48616916, 0.020180939, 7.6764714E-5, 314.5662200363915, 0.011446168, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 8.810812, 53.84183481207692, 0, 0.0, null, null, null, null
1_3.rsml, lat_5, c56809d2-0627-4780-9298-38bcf7f1dea1, 0.34163812, 0.33618814, 0.013942881, 4.7224163E-5, 178.03521913193214, 0.012414908, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 6.754917, 85.99824248109189, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, a83b04c6-5d20-4beb-bb33-38181bea40e0, 0.44618192, 0.41520706, 0.016136287, 4.8574148E-5, 302.4475246750646, 0.010721985, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 6.374299, 90.06885764150107, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, a651cad8-6765-499b-a6aa-a557ba5a755d, 0.3914021, 0.3757223, 0.015884392, 5.523363E-5, 266.1243601028833, 0.01177149, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 3.0225282, 15.102914292732194, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 80a66acb-a835-4a76-9bf1-5774aac445d7, 0.37255737, 0.37078953, 0.020815754, 9.586068E-5, 199.46993735131957, 0.017367288, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 2.979109, 69.40301381698194, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, c4e5df11-daac-4a71-8bfa-94b21d785b03, 0.4550301, 0.4030453, 0.03056547, 1.6374214E-4, 222.8755339764709, 0.021607596, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 2.6902728, 56.339170538687014, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, a6448152-f1fc-4d9d-bbc5-5082ecd389ec, 0.54551464, 0.43756717, 0.019905211, 6.080166E-5, 231.85784745206297, 0.011190894, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 2.3935754, 75.72906672435606, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, ef1e72da-07c0-4903-b589-c76b8188478e, 0.95109326, 0.8943109, 0.07152016, 5.458001E-4, 233.51567096740845, 0.02270956, 1, Lateral root, S1_3_2, 85e736fb-f5b7-4582-9882-0bc9865f00d2, 1.599308, 53.59437705844735, 0, 0.0, null, null, null, null
1_3.rsml, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 14.588025, 14.330262, 6.131664, 0.25847524, 276.78256977436473, 0.11034906, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 20, 1.7430083, efde2ae1-c30e-49f6-9e99-c992ceb24093, 1.786878, cc886a43-856a-4a10-a1e9-fe1af41ac303, 13.261292
1_3.rsml, lat_1, efde2ae1-c30e-49f6-9e99-c992ceb24093, 1.3147113, 1.1667762, 0.066503495, 2.8947988E-4, 201.418822547956, 0.013826269, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 1.786878, 90.86256660419157, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 5c13612a-2531-4574-becf-77a44bdc190a, 0.8278292, 0.79795575, 0.076499455, 5.7755766E-4, 147.77659318418353, 0.028282138, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 2.392368, 96.39343522801445, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, 23e4db52-3860-4fb2-a34d-4b54439d39e5, 0.7567762, 0.7377665, 0.064878225, 4.4526858E-4, 118.12633218580798, 0.027440714, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 3.3574445, 28.804191805507735, 0, 0.0, null, null, null, null
1_3.rsml, lat_9, 01f41b6c-324e-48df-b683-76494327d237, 1.7735921, 0.23024759, 0.073007084, 2.610703E-4, 189.43973625326416, 0.013085652, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 12.949343, 154.0855296374976, 0, 0.0, null, null, null, null
1_3.rsml, lat_10, 9350d3db-f1d7-46ec-b08e-9a35d7884093, 0.35841805, 0.29430935, 0.0288593, 1.8617816E-4, 305.01297104807804, 0.02496899, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 12.599749, 62.66791454059411, 0, 0.0, null, null, null, null
1_3.rsml, lat_21, 901e0120-4b53-42af-88b9-c484e1713d8f, 0.3377244, 0.3070936, 0.025384502, 1.6062423E-4, 155.38838822167753, 0.021138746, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 12.417091, 103.07151608521102, 0, 0.0, null, null, null, null
1_3.rsml, lat_27, 5cb1d567-9893-4306-91f2-90b4a98c19be, 0.54858613, 0.5402655, 0.020952394, 6.5983564E-5, 314.14649125151584, 0.01205901, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 7.5126615, 50.17017100108818, 0, 0.0, null, null, null, null
1_3.rsml, lat_29, 65eccb5b-a5f4-4a2b-8638-d98dffd16c50, 0.74788064, 0.67239314, 0.03460351, 1.5316719E-4, 296.03927727121857, 0.011808307, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 10.872789, 73.2288486579162, 0, 0.0, null, null, null, null
1_3.rsml, lat_31, cc886a43-856a-4a10-a1e9-fe1af41ac303, 2.7983236, 2.5225627, 0.13080634, 4.982061E-4, 268.20669353552347, 0.0147599345, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 13.261292, 31.96913754235156, 0, 0.0, null, null, null, null
1_3.rsml, lat_37, 8e402f3f-3189-4aab-ad9a-3f126110603c, 0.9235158, 0.87126064, 0.056492623, 2.8932907E-4, 309.5896076033368, 0.019581525, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 7.084187, 40.772841571147794, 0, 0.0, null, null, null, null
1_3.rsml, lat_40, f3f0f786-b616-42f0-992d-8082ff8ea1db, 1.0505873, 0.9851974, 0.048190314, 1.8716496E-4, 219.2976623231648, 0.013985901, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 11.322487, 61.595807067333894, 0, 0.0, null, null, null, null
1_3.rsml, lat_43, 13ac04e5-566a-44cb-ade6-cd76cf90f3d9, 0.6962058, 0.68754756, 0.071742825, 5.8831443E-4, 330.5787516020293, 0.032802843, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 2.1461358, 67.14564995667106, 0, 0.0, null, null, null, null
1_3.rsml, lat_44, 420ec183-1fbb-42f7-b154-c282f1c0ee56, 0.92553604, 0.8407257, 0.06070309, 3.2694818E-4, 303.29233711312514, 0.0199987, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 2.157324, 67.69392290172634, 0, 0.0, null, null, null, null
1_3.rsml, lat_45, 5c437090-d6e8-4fa7-9a99-0e8ffee1d9ad, 6.0062695, 4.847498, 0.36876285, 0.002211918, 289.51305884002807, 0.016403379, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 3.6432734, 92.7980099885414, 0, 0.0, null, null, null, null
1_3.rsml, lat_48, b69f351e-ff07-4883-a0b5-a0d90c9506eb, 0.8828925, 0.8530239, 0.03544245, 1.2182058E-4, 224.19171142953235, 0.012948109, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 8.061425, 39.3398952040358, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, e26a5b6e-82b1-490a-97a3-15373138b5a4, 0.18896352, 0.17975758, 0.0075368187, 2.3921499E-5, 279.3871394709441, 0.012695807, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 9.663946, 44.35899141372797, 0, 0.0, null, null, null, null
1_3.rsml, lat_4, 588ed47b-3803-4798-a175-b7f4e54c5ad1, 0.8314578, 0.7455455, 0.03554804, 1.3048772E-4, 102.21158160832807, 0.013112988, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 9.12415, 154.08173205231907, 0, 0.0, null, null, null, null
1_3.rsml, lat_3, c4d6b641-fbbf-4b25-8ebe-c07d0878823c, 1.4800318, 1.3450948, 0.07440626, 3.435488E-4, 220.02222245069808, 0.014087802, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 8.277704, 71.1521159803955, 0, 0.0, null, null, null, null
1_3.rsml, lat_2, 47cefc69-492d-42b0-b9f9-6ec1c9dd9b61, 0.3111646, 0.29419315, 0.017531715, 8.1761544E-5, 204.42883227366727, 0.017334808, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 4.884996, 104.58418442031541, 0, 0.0, null, null, null, null
1_3.rsml, lat_1, ebdf972c-6553-4fa9-a11e-36957eb51f64, 0.8350076, 0.8021194, 0.051833943, 2.734585E-4, 157.70913623748612, 0.016924161, 1, Lateral root, S1_3_1, 694fb27c-0f6c-4ea3-a498-159b6ab71de2, 4.5849595, 109.55971768348124, 0, 0.0, null, null, null, null
1_4.rsml, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 12.832723, 12.499563, 4.759237, 0.16064984, 296.922693938468, 0.10345589, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 26, 2.5326712, 4051e49c-5240-494f-a625-bf76645dd417, 0.46728426, a60edf2b-5c55-4fa8-bc05-418f1f200914, 10.733126
1_4.rsml, lat_3, a8388edb-699c-42df-9d4d-425c3ffd6a54, 1.0860475, 1.0481213, 0.086352184, 5.463714E-4, 210.59744932067258, 0.025308983, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 1.3434637, 82.39829565638829, 0, 0.0, null, null, null, null
1_4.rsml, lat_4, 709fee89-30ab-4024-bb31-1a17d4f11804, 2.1482782, 2.0746317, 0.119730346, 5.8875175E-4, 38.83304735629667, 0.015071868, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 1.8190641, 162.76846226138966, 0, 0.0, null, null, null, null
1_4.rsml, lat_5, 40ab1bea-9e83-4d5e-8666-68bfa26e74db, 0.3753927, 0.36927995, 0.02778915, 1.7137449E-4, 255.44014107104252, 0.021971075, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 1.7246099, 63.83688775666345, 0, 0.0, null, null, null, null
1_4.rsml, lat_8, 2a2a8c6e-3d5c-4b1d-954f-d3e39f24645f, 0.5952426, 0.57767415, 0.04857475, 3.2481528E-4, 106.51572093645999, 0.024758495, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 2.5805109, 74.1396817044941, 0, 0.0, null, null, null, null
1_4.rsml, lat_9, 0f953270-3d4b-4b5b-a944-473abdf83d77, 1.3779279, 1.2641823, 0.08411863, 4.482826E-4, 159.8745247704336, 0.017841158, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 2.4923244, 86.93903273736944, 0, 0.0, null, null, null, null
1_4.rsml, lat_11, 66c153fc-f044-4617-9a91-b2f0124de089, 0.63084203, 0.6158679, 0.053584598, 3.7495265E-4, 340.59820198233115, 0.0254683, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 3.757862, 53.72405503002921, 0, 0.0, null, null, null, null
1_4.rsml, lat_14, 654f5875-855e-49bd-a281-97f9f7fcb356, 0.78806436, 0.75845873, 0.054744955, 3.217557E-4, 306.8474505761168, 0.02189784, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 5.969544, 39.72274096739336, 0, 0.0, null, null, null, null
1_4.rsml, lat_15, a5088ab8-6af5-44c2-9c1b-01d813315f08, 0.1588825, 0.14651185, 0.005472965, 1.5113936E-5, 264.3008361982733, 0.0108648, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 6.8423605, 72.91778818273549, 0, 0.0, null, null, null, null
1_4.rsml, lat_16, a546137b-fff3-409d-9115-3733040958f9, 0.51326627, 0.4884936, 0.01648436, 4.3112934E-5, 310.421470002731, 0.00971715, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 6.759103, 11.753935938891543, 0, 0.0, null, null, null, null
1_4.rsml, lat_18, cf5ed1a1-e6f1-4f26-b509-1a570b3d8502, 0.44895115, 0.4064883, 0.021291127, 8.662724E-5, 231.40443217420085, 0.014142156, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 10.159261, 26.89053672461024, 0, 0.0, null, null, null, null
1_4.rsml, lat_21, 307d2e2d-fd43-4c3e-b51d-d1e92e2813f4, 2.0025415, 1.9486465, 0.1328149, 7.777212E-4, 212.8605232191296, 0.021620184, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 0.51085144, 51.54563449614535, 0, 0.0, null, null, null, null
1_4.rsml, lat_23, 1342c7bd-453d-4675-b8ac-99fd3917bca5, 0.8221309, 0.7595857, 0.055613846, 3.1355553E-4, 320.71940085587255, 0.020384885, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 2.6724977, 48.99054268991362, 0, 0.0, null, null, null, null
1_4.rsml, lat_26, 93f4df7d-667d-4fa0-9bfe-dad7d1932d9c, 0.49977857, 0.4684637, 0.020582054, 6.803021E-5, 306.92561526097836, 0.013221421, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 4.5436597, 50.1817823226772, 0, 0.0, null, null, null, null
1_4.rsml, lat_27, c714057d-dd46-40f0-b9ea-147dd25ff821, 0.37531662, 0.352588, 0.020166332, 8.754491E-5, 177.20659424220452, 0.016510073, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 5.0260663, 101.30945022275279, 0, 0.0, null, null, null, null
1_4.rsml, lat_29, 14bc4120-0643-4373-bd64-0ff3ca49b09a, 0.45147517, 0.4365071, 0.02263898, 9.465969E-5, 108.93957065778993, 0.014726681, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 5.344964, 50.83485769035714, 0, 0.0, null, null, null, null
1_4.rsml, lat_30, 7ae1b776-9fd8-4f06-8e56-4f4930e44b8c, 0.31877044, 0.30108663, 0.010474689, 2.8014858E-5, 230.13030136567, 0.010362272, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 9.436229, 40.88474739050928, 0, 0.0, null, null, null, null
1_4.rsml, lat_31, a60edf2b-5c55-4fa8-bc05-418f1f200914, 0.49522695, 0.46536368, 0.017230228, 4.8448397E-5, 99.99852518516307, 0.010926162, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 10.733126, 68.84918109794229, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 4051e49c-5240-494f-a625-bf76645dd417, 0.6457097, 0.4221339, 0.04448638, 2.6979388E-4, 149.97506715347055, 0.024466133, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 0.46728426, 87.51913436395697, 0, 0.0, null, null, null, null
1_4.rsml, lat_33, ba6c9c85-eda6-420f-928d-0238c084fc83, 1.5564023, 1.517272, 0.08618334, 4.4331577E-4, 152.36238219293008, 0.016389968, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 0.61432326, 58.496007674793645, 0, 0.0, null, null, null, null
1_4.rsml, lat_34, 70ae787c-b2c9-479a-9274-c97bbee10d72, 0.9640515, 0.94452226, 0.07621624, 5.0839403E-4, 121.93681276148806, 0.022929145, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 1.4298079, 75.36193039608953, 0, 0.0, null, null, null, null
1_4.rsml, lat_39, f8b2231d-3b1e-4eda-82fc-4c91e4cfdb82, 1.3769156, 1.3144315, 0.041559413, 1.01997306E-4, 253.6783893972861, 0.009355939, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 6.634634, 74.05062969809546, 0, 0.0, null, null, null, null
1_4.rsml, lat_41, bbeac015-5f4e-46e4-87f6-e03cda567fe9, 0.8966212, 0.884598, 0.05177477, 2.762722E-4, 250.90514134896415, 0.016254095, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 6.8982964, 60.39616630189119, 0, 0.0, null, null, null, null
1_4.rsml, lat_50, a09c4e0a-dd2f-4ba2-bb08-db9d85af01e9, 0.55175275, 0.51693434, 0.027345553, 1.1339065E-4, 145.97267192249146, 0.014847757, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 4.863633, 117.29026238988506, 0, 0.0, null, null, null, null
1_4.rsml, lat_58, 87c2428c-79c2-42d5-9773-af99f565f4dd, 0.2294157, 0.22474936, 0.009201987, 3.0298708E-5, 205.0620454512408, 0.012711651, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 4.9417253, 93.58781208302665, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, d6687768-b4ba-4551-8786-fd421450369d, 2.5327275, 2.2202294, 0.13829908, 6.254559E-4, 60.89768660207772, 0.015237349, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 1.4002571, 162.57597387020036, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 6fa97c89-eb31-45ee-857e-13ee151bde31, 0.19689247, 0.17746246, 0.0044566235, 8.061297E-6, 250.26651866156797, 0.007071675, 1, Lateral root, S1_4_3, 9d34238d-45e1-4d16-b543-ca366193f217, 9.063921, 75.54924150388796, 0, 0.0, null, null, null, null
1_4.rsml, S1_4_2, 2542a5fb-2bae-4203-91ed-890c949546b1, 15.334377, 14.99067, 3.9351444, 0.09031044, 278.1466405138863, 0.07477934, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 65, 4.609318, 19c041cd-2769-4aca-b2a7-93ced460d28f, 0.61117136, 38fe68e5-bfc9-4695-a47b-6fc2734b9043, 14.71304
1_4.rsml, lat_2, 824a901c-0459-4057-a89a-59d6d0fb5800, 1.0713052, 1.0129809, 0.04970634, 1.8910287E-4, 198.9438352003102, 0.014637804, 1, Lateral root, S1_4_2, 2542a5fb-2bae-4203-91ed-890c949546b1, 0.898117, 38.92011177764682, 0, 0.0, null, null, null, null
1_4.rsml, lat_3, 92e18d85-996c-4def-a4eb-710cffd57e6d, 2.1818485, 2.0617561, 0.07804313, 2.3850445E-4, 311.1610155653033, 0.010431966, 1, Lateral root, S1_4_2, 2542a5fb-2bae-4203-91ed-890c949546b1, 2.9817877, 33.233979293611206, 0, 0.0, null, null, null, null
1_4.rsml, lat_4, b7500b85-5e23-4a76-b651-b9bafced84dc, 1.0757996, 1.0258157, 0.038414035, 1.1380343E-4, 39.404771755867166, 0.010968635, 1, Lateral root, S1_4_2, 2542a5fb-2bae-4203-91ed-890c949546b1, 2.8927639, 96.19854261023731, 0, 0.0, null, null, null, null
1_4.rsml, lat_5, bbe5cea2-53fa-441d-b167-43581036a56d, 0.33387455, 0.31376302, 0.012610426, 3.934689E-5, 164.20576628919213, 0.011651486, 1, Lateral root, S1_4_2, 2542a5fb-2bae-4203-91ed-890c949546b1, 3.0316591, 167.4396696158964, 0, 0.0, null, null, null, null
1_4.rsml, lat_6, 247ec979-37a7-460d-a227-d51a53378275, 0.31042, 0.30826247, 0.009444012, 2.3074834E-5, 218.15797695825646, 0.0094672935, 1, Lateral root, S1_4_2, 2542a5fb-2bae-4203-91ed-890c949546b1, 3.2888854, 72.36383252029077, 0, 0.0, null, null, null, null
1_4.rsml, lat_9, 526cb1b1-8463-4d45-903d-a26d14a78bce, 0.942653, 0.8289485, 0.04652693, 1.8302097E-4, 224.01810168120898, 0.015658453, 1, Lateral root, S1_4_2, 2542a5fb-2bae-4203-91ed-890c949546b1, 3.5841284, 49.66394470056351, 0, 0.0, null, null, null, null
1_4.rsml, lat_10, 8c49ee94-aae2-4723-865e-1973c0ecb6d6, 0.81452537, 0.7491481, 0.027683122, 7.917777E-5, 223.23250698325245, 0.010206725, 1, Lateral root, S1_4_2, 2542a5fb-2bae-4203-91ed-890c949546b1, 5.4456835, 62.69914216547941, 0, 0.0, null, null, null, null
