image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_2.rsml, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 15.508621, 14.68602, 16.658249, 1.534377, 168.8895821729067, 0.28852883, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 23, 2.0266693, eaffc20c-1df4-438c-9ba5-8a198b76f6a3, 2.0568335, 1b1f43c0-3ba3-4bbb-9d36-6fd8835e5523, 13.405504
1_2.rsml, lat_1, 11e961df-7aca-42f9-ae48-e01336d1e2fc, 0.85387105, 0.83585894, 0.0944526, 8.799662E-4, 112.06374016528878, 0.032882314, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 2.270529, 67.84280736525427, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, 4ec063ee-ce23-47ff-888a-7ee7c0280538, 0.612399, 0.5915276, 0.08334874, 9.3963585E-4, 122.23645316037651, 0.04081853, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 4.434719, 80.62356662320886, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, 4c5f106d-b339-4487-b15c-ad78a92b6b27, 1.554771, 1.499512, 0.19898728, 0.003862894, 102.67317945281587, 0.02658584, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 4.329414, 75.508144255652, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, b6f5e91d-aa34-4c52-b84d-97ec9543374a, 2.6410408, 2.5685544, 0.30520636, 0.0034000746, 112.3752992442789, 0.03348153, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 3.7515109, 74.56712177294266, 0, 0.0, null, null, null, null
1_2.rsml, lat_5, cd1cfe94-a01f-4f7c-a87e-418e5d4bf2ae, 0.5952578, 0.574089, 0.071205266, 7.1918516E-4, 124.2598967019928, 0.037473176, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 4.5800834, 68.87834600569825, 0, 0.0, null, null, null, null
1_2.rsml, lat_7, 720d98bd-9d13-482c-a7f7-fe06457210d9, 1.1453289, 1.0945452, 0.11715141, 0.0011768959, 133.29155146414902, 0.025478441, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 6.3251586, 33.899389982932185, 0, 0.0, null, null, null, null
1_2.rsml, lat_8, 7b668683-36dd-44fd-bf7b-5b9a4685b42d, 0.63344336, 0.63057977, 0.06282176, 5.3270836E-4, 100.49047639032241, 0.030366331, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 8.788991, 87.19499407651567, 0, 0.0, null, null, null, null
1_2.rsml, lat_11, 2d55a230-88ac-41cc-ac32-84fdb3c96d6f, 0.56582785, 0.5500102, 0.09361059, 0.0012810576, 102.02623759501061, 0.05175564, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 10.564034, 99.39942197230458, 0, 0.0, null, null, null, null
1_2.rsml, lat_12, 1b1f43c0-3ba3-4bbb-9d36-6fd8835e5523, 0.72627854, 0.6890711, 0.042935107, 2.3841111E-4, 224.49819567796916, 0.015756233, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 13.405504, 36.266405700178446, 0, 0.0, null, null, null, null
1_2.rsml, lat_15, 6f44e531-e63d-4e7a-92fd-4c4d2e9a7df7, 0.98040766, 0.97248507, 0.13380928, 0.0014669142, 138.6040179590716, 0.042829156, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 2.0848887, 51.612816236821594, 0, 0.0, null, null, null, null
1_2.rsml, lat_16, eaffc20c-1df4-438c-9ba5-8a198b76f6a3, 1.3118179, 1.254216, 0.22022115, 0.0036907624, 118.17850117068855, 0.046439372, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 2.0568335, 93.22484217015383, 0, 0.0, null, null, null, null
1_2.rsml, lat_17, 331649a1-a880-41a1-9d9e-50d097b95d94, 0.89399016, 0.88517386, 0.10220081, 0.0010003552, 122.11579103849907, 0.029767161, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 5.647851, 71.29806346258032, 0, 0.0, null, null, null, null
1_2.rsml, lat_18, adfc344d-3e96-4fb7-8f28-2e33ef70e56e, 1.2868822, 1.2031935, 0.11910332, 0.001064639, 93.76235073707716, 0.01987837, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 6.478217, 81.54196068919794, 0, 0.0, null, null, null, null
1_2.rsml, lat_20, 7bd50c1e-816c-41d2-b4cb-775b8fcaca56, 0.9771702, 0.9452845, 0.1147948, 0.0012275911, 269.82192399120476, 0.026158929, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 9.530316, 94.9673327104508, 0, 0.0, null, null, null, null
1_2.rsml, lat_21, 3513d07a-d31c-4e97-814c-a53b1c9ea403, 0.91220117, 0.8867185, 0.10286452, 0.0010161275, 114.48919498107367, 0.034030803, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 8.663432, 91.89533901802169, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 62881457-7d59-4780-8106-003b71136f50, 0.35388303, 0.34808433, 0.018385712, 7.718878E-5, 241.41035877994605, 0.016427225, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 13.328959, 70.62931964094437, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, ee74e3d2-4c61-40d5-97a5-2cfa2280fbe5, 2.2863007, 2.179638, 0.15288328, 9.2392677E-4, 86.4106151522314, 0.018302714, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 9.286592, 113.7299853038809, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 48ec06a1-46fe-4da4-aa6e-71aff816e43f, 1.0996034, 0.97056794, 0.074974716, 4.8010598E-4, 118.59329855898342, 0.020138606, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 9.00472, 100.59969111515092, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, b85780b8-2400-4527-90bb-0c6e8a60d490, 1.0203661, 0.9234869, 0.10600592, 0.0010461822, 97.75312098608889, 0.0262114, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 7.9876547, 72.64637012549753, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 61fe2030-2c4d-47ff-87b1-cdbf8c743a6d, 0.96994513, 0.91780657, 0.09070188, 6.872537E-4, 286.2841552117962, 0.029295081, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 6.0605197, 68.7337235802124, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 9c62e004-3186-4a1f-bb72-e571e6b6d10f, 1.9981214, 1.8726553, 0.2375768, 0.0024881815, 102.23644349690692, 0.029956888, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 5.2372885, 84.77217571375041, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 2dbfac3a-8dc3-4d11-a4bc-36c6d7107b80, 1.3221841, 1.2526256, 0.16972952, 0.0019134597, 306.30516087677444, 0.03590852, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 4.695371, 110.24412995907319, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 2f79043a-6410-4360-854e-276ef23d7ec3, 1.8295904, 1.8005589, 0.19636694, 0.0017154212, 253.67325309503025, 0.03330002, 1, Lateral root, A1_2_5, a17053d8-d504-4f6d-9416-f4694931c935, 2.148702, 65.43170960710475, 0, 0.0, null, null, null, null
1_2.rsml, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 11.525484, 10.839497, 12.945383, 1.2161326, 284.93404537893815, 0.3395768, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 10, 1.4110808, b5197b06-9954-4e0e-9c80-bc614e77bb8a, 2.075157, 1e298817-e264-4eef-9597-94b0cdc47b73, 9.161923
1_2.rsml, lat_1, b5197b06-9954-4e0e-9c80-bc614e77bb8a, 2.0989707, 1.9623088, 0.3504958, 0.004865618, 301.4912981912628, 0.046730936, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 2.075157, 76.27285906531579, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, ed383cf5-6e04-4f2d-b108-46bdf46329de, 0.5756177, 0.5133345, 0.066274494, 6.396734E-4, 266.43906789908084, 0.0350189, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 5.7923617, 12.431490704556808, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, 3eb6e683-b727-412e-b4cf-959e033e4355, 0.9437851, 0.9063291, 0.08338179, 6.148376E-4, 216.08281522424483, 0.027028609, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 5.3851695, 35.85267382139409, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, 29500f12-7b79-4357-b2c2-5fe4073279e4, 1.4933752, 1.4083462, 0.16723008, 0.0015679427, 246.40593181813668, 0.03474393, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 5.414878, 141.73381554244654, 0, 0.0, null, null, null, null
1_2.rsml, lat_5, 589139ee-5e30-4d7e-b5ea-829231083731, 0.95203483, 0.90793544, 0.080705084, 6.47726E-4, 173.71679104805654, 0.022714363, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 6.849774, 69.60935383180804, 0, 0.0, null, null, null, null
1_2.rsml, lat_7, 6bee9e8e-7160-4925-b10c-9b43ea6bc26a, 0.66674083, 0.63096786, 0.110036954, 0.0014710664, 247.54569914531504, 0.05378803, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 6.751541, 40.99545109657685, 0, 0.0, null, null, null, null
1_2.rsml, lat_9, dfcb122a-a6d8-4e30-940a-7a76ab1c0bf5, 1.0903201, 0.9664546, 0.17858578, 0.0026111444, 202.1967947547988, 0.04737464, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 4.016669, 58.55410526387377, 0, 0.0, null, null, null, null
1_2.rsml, lat_10, f073a90c-1175-4360-83bc-de17bb9f2f69, 0.88034207, 0.81604224, 0.09800176, 8.7972404E-4, 180.61548701544453, 0.03488705, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 6.066464, 78.79214701991832, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, c9660499-cd97-4676-9451-0d8000992135, 0.8673935, 0.848771, 0.09381438, 8.467576E-4, 301.6198696721991, 0.032154173, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 6.6293135, 47.18690829616669, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 1e298817-e264-4eef-9597-94b0cdc47b73, 1.024188, 0.8171642, 0.13655466, 0.001631976, 226.04136763790683, 0.042394605, 1, Lateral root, A1_2_4, 409f8c98-f4f7-4388-b40b-5248bf955fae, 9.161923, 94.03943785132624, 0, 0.0, null, null, null, null
1_2.rsml, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 11.600602, 11.039268, 10.09745, 0.72673416, 260.1929965068876, 0.26832497, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 10, 0.90615547, 35521f99-14b2-46bd-8223-3c65a30745cf, 0.0, d9c1ab6b-8ba3-4906-a754-5781a88c28f2, 11.035634
1_2.rsml, lat_1, 68b8567c-6f31-4775-afdb-035e54d97885, 1.3636658, 1.1839682, 0.12857816, 0.0010620541, 222.53626482001803, 0.027705524, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 5.976759, 155.9686810935618, 0, 0.0, null, null, null, null
1_2.rsml, lat_2, 3c9c64ea-c538-44ac-a2f8-478a137d6ea3, 0.52954006, 0.51398224, 0.058459647, 5.3961336E-4, 311.54438042303775, 0.03233215, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 7.2011304, 37.53850111233664, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, 55d93b79-53c8-49d7-97dd-8e7a442908ee, 1.0468217, 0.9130145, 0.17262413, 0.002544415, 126.69910751876608, 0.042137206, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 8.658359, 95.68167487498576, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, 26d70654-5315-4700-96ad-cd9f0aa78714, 2.0018137, 0.45969453, 0.20822518, 0.0018262371, 108.12357478783767, 0.03452866, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 10.151138, 27.497959107877815, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, f2bb22d3-cad7-4363-9146-5b3a4ceebf2e, 2.2612364, 1.9561229, 0.28097126, 0.0031876517, 281.54274717300007, 0.032326628, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 9.980662, 99.80958166215301, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 35521f99-14b2-46bd-8223-3c65a30745cf, 2.8992662, 2.520539, 0.34637514, 0.0035323156, 282.64759857314135, 0.035677023, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 0.0, 103.2242391150525, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 92524e12-fb95-4964-bf43-2c0c7d62fb5e, 3.211087, 2.8024068, 0.46117616, 0.005427405, 288.7680764468764, 0.04457455, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 0.0, 122.71216217568957, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 440198c9-2f73-49a8-b973-5f42b096909f, 3.8855639, 3.382752, 0.5408982, 0.006243138, 252.5965967157828, 0.042208675, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 0.0, 174.44917857237868, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, d9c1ab6b-8ba3-4906-a754-5781a88c28f2, 3.4936612, 3.2183943, 0.38398263, 0.0034666867, 210.28123888285765, 0.034184564, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 11.035634, 35.736123473396994, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 8999b244-1dff-454b-8fb3-a7325d2b29a2, 0.5010867, 0.4896005, 0.061163, 6.021459E-4, 184.99153457515834, 0.03734256, 1, Lateral root, A1_2_3, aaf11f87-9a4c-4ea4-bcb0-cf0e14e1fb99, 6.0122066, 86.02933350219378, 0, 0.0, null, null, null, null
1_2.rsml, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 12.847874, 12.682467, 15.708937, 1.5598899, 269.43254856700065, 0.37423134, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 20, 2.2241518, 1e037ff1-9079-41d8-b2ea-c968f33cd3f8, 2.200972, 8b087da7-a3c0-4769-a4ad-33a82410dc24, 11.193164
1_2.rsml, lat_2, 1e037ff1-9079-41d8-b2ea-c968f33cd3f8, 0.8011073, 0.7843121, 0.10214372, 0.0011869578, 344.1921382405651, 0.031094601, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 2.200972, 69.78775837292876, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, 3b57c4e1-488a-4607-892b-0fc399911af2, 0.99903125, 0.93954307, 0.11939189, 0.0012174909, 246.0836561723388, 0.03294652, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 2.278995, 47.54541126532232, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, 5d77e11d-90a9-4bd2-b1ab-92f0aa0e03ad, 0.49493137, 0.48223937, 0.051687002, 4.3400476E-4, 213.31225827045589, 0.03233711, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 2.8628345, 67.8813842736865, 0, 0.0, null, null, null, null
1_2.rsml, lat_5, 5d56708f-d0fc-4acc-bc79-9d24e044e353, 1.1281805, 1.0678995, 0.13349229, 0.0013472245, 263.24450646199585, 0.030570019, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 4.221685, 42.7368078254716, 0, 0.0, null, null, null, null
1_2.rsml, lat_8, b6d4890d-38d9-4cd3-94d7-2b069fd19165, 1.3591748, 1.2873114, 0.18616848, 0.0022621432, 187.5891647995409, 0.03413701, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 4.7137423, 59.56583386487108, 0, 0.0, null, null, null, null
1_2.rsml, lat_9, 0d467c04-fcac-4f0e-ae32-32ab343afa64, 0.93243027, 0.78771627, 0.09271639, 7.725398E-4, 131.12140911953924, 0.028719658, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 4.4724116, 43.578013923650374, 0, 0.0, null, null, null, null
1_2.rsml, lat_11, d16ebca3-9974-4c1e-8266-6dadbcb1fea0, 0.79217345, 0.3661628, 0.09230177, 9.21643E-4, 140.80544257008006, 0.031594455, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 6.8757167, 51.781330664024146, 0, 0.0, null, null, null, null
1_2.rsml, lat_12, 58776b00-08c6-4fcb-82ff-d30d33d77ace, 1.4484075, 1.360635, 0.1626663, 0.0014938267, 286.8192595521317, 0.035783235, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 7.1296167, 69.00496405253195, 0, 0.0, null, null, null, null
1_2.rsml, lat_14, ae6fda07-b71c-4f14-844a-5e9d2d5ef9ca, 1.428991, 1.0522215, 0.16381033, 0.001736217, 99.22165263877665, 0.02928255, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 7.5161943, 48.19785825559862, 0, 0.0, null, null, null, null
1_2.rsml, lat_15, 253fc8ed-d14b-4600-b16c-df999584b156, 2.4932868, 2.411566, 0.24115723, 0.0018745873, 304.876094057111, 0.030490046, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 7.7626915, 70.93091347393546, 0, 0.0, null, null, null, null
1_2.rsml, lat_16, 76e0dbc3-31a2-4b76-8b27-a4a802b1769d, 1.896364, 1.807074, 0.18706384, 0.0017762749, 103.2276542096375, 0.026733728, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 8.026204, 67.86699989529446, 0, 0.0, null, null, null, null
1_2.rsml, lat_17, 7352a874-9a7c-4aad-8ad4-9e0c634abafe, 0.86548126, 0.8355767, 0.06109524, 4.1952258E-4, 76.09627135451429, 0.017944837, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 2.4443882, 142.87305011486964, 0, 0.0, null, null, null, null
1_2.rsml, lat_18, 60cf4d04-35e8-4991-890b-45f6333ee30b, 1.0914555, 1.0343337, 0.09904991, 8.2619634E-4, 203.39878510531597, 0.021473126, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 7.568441, 46.21290966014453, 0, 0.0, null, null, null, null
1_2.rsml, lat_19, 8b087da7-a3c0-4769-a4ad-33a82410dc24, 0.41190362, 0.3786062, 0.057743844, 7.1307557E-4, 218.19125363989275, 0.041958146, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 11.193164, 21.671343292993377, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 6cd35eee-e812-49ce-9a01-e9235421810f, 0.8344138, 0.7338845, 0.07093857, 5.231909E-4, 254.51309315537503, 0.025096277, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 8.828812, 33.59576075356844, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, f6fbb216-bb04-402b-bcc5-47b47fe982b5, 1.0144322, 0.9651067, 0.09253085, 7.224097E-4, 212.97808443512383, 0.028996492, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 8.082245, 76.50639689341686, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, dc0cc0a0-1265-4f20-bbd0-9b5f12eef2d5, 1.1759986, 1.1499183, 0.06828684, 3.3917362E-4, 170.91116790306876, 0.016063489, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 5.9351463, 41.688797259603184, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, ce33acb6-33fe-42d2-add9-244874c1be74, 1.3808389, 1.3326262, 0.10562926, 6.6532317E-4, 291.65058020116186, 0.02395705, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 6.0880537, 63.57231354897384, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, 113bcde8-958a-48b5-97d0-4f178e5e932b, 0.54207116, 0.5318847, 0.049444817, 3.7366172E-4, 295.5170410072794, 0.02877795, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 5.971892, 20.792270626056055, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, cff2f053-ef46-4f56-9b4a-bb30ba5411d3, 1.6218213, 1.569885, 0.16071403, 0.0013260961, 134.0575708399443, 0.028331641, 1, Lateral root, A1_2_2, bbc167f2-dcd7-4d1e-9e12-a80063c64129, 2.8872795, 123.5547889532157, 0, 0.0, null, null, null, null
1_2.rsml, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 14.827862, 14.275875, 13.001552, 1.0643532, 267.3937917412652, 0.2063256, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 19, 1.7381194, f8fb23fa-67db-4405-ad4b-a89602f695fa, 1.415061, d2fa3611-4881-4f63-8e4d-f1e0be52f76c, 12.346416
1_2.rsml, lat_1, 037576e0-16b7-439d-91be-ff919f73db12, 1.9950244, 1.7914991, 0.24288456, 0.002827247, 152.63027587255633, 0.028192982, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 1.9212173, 59.25627603130776, 0, 0.0, null, null, null, null
1_2.rsml, lat_3, 37c6e79f-51a6-48c3-b2a2-e74954ae6726, 0.5345628, 0.5276409, 0.06759018, 7.1261765E-4, 324.3709019484314, 0.033824604, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 4.016173, 56.7249942645227, 0, 0.0, null, null, null, null
1_2.rsml, lat_4, b1496b6f-a44e-451f-9ea5-0fcb7b7388a8, 1.139783, 1.0891888, 0.13779142, 0.0014302914, 313.363696931119, 0.033988707, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 5.293112, 53.70039525474429, 0, 0.0, null, null, null, null
1_2.rsml, lat_5, 524c6751-3413-439e-bac4-4d6517bfcc56, 1.5618047, 1.5112902, 0.15084237, 0.0013247324, 140.33529332875142, 0.024774855, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 7.06425, 71.93705498019169, 0, 0.0, null, null, null, null
1_2.rsml, lat_6, 75459cfa-d511-456a-8f76-0f3457d0419a, 1.2681025, 1.218894, 0.12541069, 0.0010579112, 214.59043255097538, 0.029680062, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 7.583534, 79.44410223657437, 0, 0.0, null, null, null, null
1_2.rsml, lat_7, 43353ff7-c9fa-4b20-9c6c-a7c924c936b9, 0.7765315, 0.7006927, 0.07748277, 6.382272E-4, 182.09628568788162, 0.030395562, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 7.943868, 77.02965768573155, 0, 0.0, null, null, null, null
1_2.rsml, lat_8, 50c7de8c-6027-4eb5-b4ba-499daa939c8b, 0.6577679, 0.65333956, 0.055209313, 3.8553716E-4, 264.79056076176323, 0.02456161, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 11.344576, 2.78005091673527, 0, 0.0, null, null, null, null
1_2.rsml, lat_9, be426ca6-34e6-410d-a39a-bc8ca55b464d, 0.908207, 0.84198475, 0.04545867, 1.9008835E-4, 220.99544244515485, 0.01521072, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 11.719219, 63.65076510178061, 0, 0.0, null, null, null, null
1_2.rsml, lat_10, d6df2c11-5084-44b2-89f6-ba2fe6f336ca, 1.168655, 1.0509846, 0.112888195, 9.3333545E-4, 290.85038255875986, 0.030147929, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 5.1238413, 67.38765721934297, 0, 0.0, null, null, null, null
1_2.rsml, lat_11, f57f2eaf-57c4-48dd-a146-16558c8bf00c, 1.1262804, 1.087746, 0.11938351, 0.0010355294, 278.44104898787054, 0.031631436, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 6.519957, 0.6200718936104376, 0, 0.0, null, null, null, null
1_2.rsml, lat_13, a706e1e0-703d-4357-b1a3-43665bf8ac43, 0.34360105, 0.32756323, 0.032885518, 2.8064326E-4, 297.60666908195304, 0.023588812, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 10.282841, 37.38771785621944, 0, 0.0, null, null, null, null
1_2.rsml, lat_14, de62bef8-9440-42e4-8ef6-033f4abbf429, 1.1640127, 1.1160293, 0.055639528, 2.2780435E-4, 233.19443351036443, 0.014175963, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 11.99105, 36.132397388662795, 0, 0.0, null, null, null, null
1_2.rsml, lat_15, f8fb23fa-67db-4405-ad4b-a89602f695fa, 1.2122637, 1.1612073, 0.1848196, 0.0022822628, 114.00810377669464, 0.043745093, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 1.415061, 148.83241748646245, 0, 0.0, null, null, null, null
1_2.rsml, lat_16, 6e4f4234-a3c8-4ee3-b955-2a6b6b7a2d17, 0.94718134, 0.8868049, 0.0634861, 3.546264E-4, 218.15535416561517, 0.018857764, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 11.77953, 46.73073362187988, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, d2fa3611-4881-4f63-8e4d-f1e0be52f76c, 0.4536143, 0.4471478, 0.026690828, 1.3495497E-4, 315.26360967140647, 0.017640715, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 12.346416, 78.63113214042443, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, bff9f926-ad2a-4329-92b9-a543c0878181, 0.6642659, 0.6357197, 0.042605586, 2.2648543E-4, 254.24914732508904, 0.019276112, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 6.4665275, 15.923220012050725, 0, 0.0, null, null, null, null
1_2.rsml, lat_1, f0827400-6934-4d64-a54e-f159678d0d09, 0.5812588, 0.5688958, 0.033888943, 1.5987395E-4, 54.507057671195724, 0.018157411, 1, Lateral root, A1_2_1, 429180b5-46c5-475e-a4a5-26123fe42170, 3.3765638, 146.6302142338886, 0, 0.0, null, null, null, null
